1957200;0.271041;3;0.488372;0.2272;0.55;0.2304;0.164598
1957300;0.271041;1;0.490585;0.232;0.55;0.2304;0.16144
1957400;0.271041;1;0.488648;0.232;0.55;0.2304;0.161448
1957500;0.271041;1;0.488648;0.232;0.55;0.2304;0.161448
1957600;0.271041;2;0.492958;0.2304;0.55;0.2304;0.161568
1957700;0.271041;1;0.489426;0.2288;0.55;0.2304;0.162658
1957800;0.271041;2;0.490946;0.2304;0.55;0.2304;0.161486
1957900;0.271041;2;0.490946;0.2304;0.55;0.2304;0.161486
1958000;0.271041;2;0.490946;0.2304;0.55;0.2304;0.161486
1958100;0.268331;4;0.488396;0.2304;0.55;0.2304;0.162588
1958200;0.268331;4;0.488396;0.2304;0.55;0.2304;0.162588
1958300;0.268331;4;0.488396;0.2304;0.55;0.2304;0.162588
1958400;0.271041;4;0.488396;0.2304;0.55;0.2304;0.162588
1958500;0.271041;3;0.491457;0.232;0.55;0.2304;0.16226
1958600;0.271041;3;0.491457;0.232;0.55;0.2304;0.16226
1958700;0.271041;3;0.491457;0.232;0.55;0.2304;0.16226
1958800;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1958900;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1959000;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1959100;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1959200;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1959300;0.273779;3;0.491457;0.232;0.55;0.2304;0.16226
1959400;0.276544;3;0.491457;0.232;0.55;0.2304;0.16226
1959500;0.276544;3;0.491457;0.232;0.55;0.2304;0.16226
1959600;0.276544;3;0.491457;0.232;0.55;0.2304;0.16226
1959700;0.276544;2;0.493028;0.2336;0.55;0.2304;0.162039
1959800;0.276544;2;0.496432;0.2304;0.55;0.2304;0.162368
1959900;0.276544;3;0.494472;0.232;0.55;0.2304;0.16202
1960000;0.276544;2;0.491124;0.2336;0.55;0.2304;0.162067
1960100;0.273779;4;0.491423;0.2304;0.55;0.2304;0.162344
1960200;0.273779;3;0.489066;0.232;0.55;0.2304;0.162145
1960300;0.273779;1;0.489796;0.2352;0.55;0.2304;0.161511
1960400;0.273779;1;0.489796;0.2352;0.55;0.2304;0.161511
1960500;0.273779;0;0.491124;0.2336;0.55;0.2304;0.162639
1960600;0.273779;2;0.490964;0.2304;0.55;0.2304;0.163324
1960700;0.273779;3;0.491423;0.2304;0.55;0.2304;0.159261
1960800;0.273779;3;0.495876;0.2272;0.55;0.2304;0.163299
1960900;0.273779;3;0.495876;0.2272;0.55;0.2304;0.163299
1961000;0.273779;2;0.497441;0.2288;0.55;0.2304;0.163154
1961100;0.271041;2;0.497441;0.2288;0.55;0.2304;0.163154
1961200;0.271041;2;0.497441;0.2288;0.55;0.2304;0.163154
1961300;0.273779;2;0.497441;0.2288;0.55;0.2304;0.163154
1961400;0.273779;1;0.492;0.2304;0.55;0.2304;0.163014
1961500;0.273779;1;0.492;0.2304;0.55;0.2304;0.163014
1961600;0.273779;1;0.492;0.2304;0.55;0.2304;0.163014
1961700;0.273779;0;0.491491;0.2288;0.55;0.2304;0.16578
1961800;0.273779;1;0.494416;0.2304;0.55;0.2304;0.16057
1961900;0.273779;2;0.495943;0.232;0.55;0.2304;0.157557
1962000;0.273779;2;0.494393;0.2304;0.55;0.2304;0.164932
1962100;0.271041;1;0.491;0.2336;0.55;0.2304;0.157431
1962200;0.271041;1;0.491;0.2336;0.55;0.2304;0.157431
1962300;0.271041;2;0.491457;0.232;0.55;0.2304;0.159453
1962400;0.271041;2;0.491457;0.232;0.55;0.2304;0.159453
1962500;0.271041;2;0.491457;0.232;0.55;0.2304;0.159453
1962600;0.271041;0;0.492095;0.2352;0.55;0.2304;0.149057
1962700;0.271041;1;0.496;0.2336;0.55;0.2304;0.15056
1962800;0.271041;2;0.49596;0.232;0.55;0.2304;0.150555
1962900;0.271041;3;0.495943;0.2304;0.55;0.2304;0.160992
1963000;0.271041;3;0.495943;0.2304;0.55;0.2304;0.160992
1963100;0.268331;3;0.495943;0.2304;0.55;0.2304;0.160992
1963200;0.271041;2;0.49499;0.232;0.55;0.2304;0.161094
1963300;0.271041;2;0.49499;0.232;0.55;0.2304;0.161094
1963400;0.271041;2;0.49499;0.232;0.55;0.2304;0.161094
1963500;0.271041;3;0.495943;0.2304;0.55;0.2304;0.160992
1963600;0.271041;3;0.495943;0.2304;0.55;0.2304;0.160992
1963700;0.271041;2;0.492537;0.232;0.55;0.2304;0.160881
1963800;0.271041;2;0.492537;0.232;0.55;0.2304;0.160881
1963900;0.271041;2;0.492537;0.232;0.55;0.2304;0.160881
1964000;0.273779;2;0.492537;0.232;0.55;0.2304;0.160881
1964100;0.271041;1;0.494527;0.2336;0.55;0.2304;0.161308
1964200;0.271041;2;0.492537;0.232;0.55;0.2304;0.160881
1964300;0.271041;3;0.492972;0.2304;0.55;0.2304;0.160718
1964400;0.271041;2;0.49545;0.2288;0.55;0.2304;0.160895
1964500;0.271041;3;0.498969;0.2272;0.55;0.2304;0.16101
1964600;0.271041;2;0.490394;0.2288;0.55;0.2304;0.160891
1964700;0.271041;2;0.490394;0.2288;0.55;0.2304;0.160891
1964800;0.271041;2;0.490394;0.2288;0.55;0.2304;0.160891
1964900;0.273779;2;0.490394;0.2288;0.55;0.2304;0.160891
1965000;0.273779;2;0.490394;0.2288;0.55;0.2304;0.160891
1965100;0.271041;2;0.490394;0.2288;0.55;0.2304;0.160891
1965200;0.273779;2;0.490394;0.2288;0.55;0.2304;0.160891
1965300;0.273779;2;0.490394;0.2288;0.55;0.2304;0.160891
1965400;0.273779;2;0.490394;0.2288;0.55;0.2304;0.160891
1965500;0.276544;2;0.490394;0.2288;0.55;0.2304;0.160891
1965600;0.276544;1;0.490509;0.2304;0.55;0.2304;0.160626
1965700;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1965800;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1965900;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966000;0.279338;1;0.504569;0.2304;0.55;0.2304;0.160723
1966100;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966200;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966300;0.276544;0;0.499499;0.232;0.55;0.2304;0.156305
1966400;0.276544;0;0.499499;0.232;0.55;0.2304;0.156305
1966500;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966600;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966700;0.276544;1;0.504569;0.2304;0.55;0.2304;0.160723
1966800;0.279338;1;0.504569;0.2304;0.55;0.2304;0.160723
1966900;0.279338;1;0.493976;0.2304;0.55;0.2304;0.161185
1967000;0.279338;0;0.491576;0.232;0.55;0.2304;0.161117
1967100;0.276544;0;0.486829;0.2352;0.55;0.2304;0.160546
1967200;0.276544;0;0.492157;0.2352;0.55;0.2304;0.150904
1967300;0.276544;1;0.487205;0.2336;0.55;0.2304;0.160575
1967400;0.276544;1;0.498504;0.2336;0.55;0.2304;0.159233
1967500;0.276544;2;0.497477;0.232;0.55;0.2304;0.159461
1967600;0.276544;3;0.491423;0.2304;0.55;0.2304;0.16124
1967700;0.276544;2;0.489899;0.2288;0.55;0.2304;0.16285
1967800;0.276544;1;0.489489;0.2304;0.55;0.2304;0.162653
1967900;0.276544;1;0.485601;0.2304;0.55;0.2304;0.170439
1968000;0.276544;1;0.485601;0.2304;0.55;0.2304;0.170439
1968100;0.273779;2;0.483615;0.2304;0.55;0.2304;0.175102
1968200;0.273779;1;0.486895;0.2288;0.55;0.2304;0.17534
1968300;0.273779;1;0.489;0.232;0.55;0.2304;0.164241
1968400;0.273779;2;0.493915;0.2304;0.55;0.2304;0.163644
1968500;0.273779;2;0.493915;0.2304;0.55;0.2304;0.163644
1968600;0.273779;0;0.489044;0.2304;0.55;0.2304;0.166391
1968700;0.273779;1;0.493401;0.2288;0.55;0.2304;0.166623
1968800;0.273779;1;0.493401;0.2288;0.55;0.2304;0.166623
1968900;0.273779;1;0.5;0.232;0.55;0.2304;0.160534
1969000;0.273779;2;0.5;0.2304;0.55;0.2304;0.162918
1969100;0.271041;2;0.495431;0.2288;0.55;0.2304;0.162134
1969200;0.271041;2;0.495431;0.2288;0.55;0.2304;0.162134
1969300;0.271041;2;0.498452;0.2256;0.55;0.2304;0.162514
1969400;0.271041;1;0.496951;0.2288;0.55;0.2304;0.163125
1969500;0.271041;2;0.495459;0.2304;0.55;0.2304;0.16295
1969600;0.271041;1;0.485686;0.2304;0.55;0.2304;0.162019
1969700;0.271041;0;0.491142;0.232;0.55;0.2304;0.162148
1969800;0.271041;1;0.489899;0.2272;0.55;0.2304;0.164932
1969900;0.271041;2;0.494877;0.2256;0.55;0.2304;0.165095
1970000;0.271041;2;0.494877;0.2256;0.55;0.2304;0.165095
1970100;0.268331;2;0.494877;0.2256;0.55;0.2304;0.165095
1970200;0.268331;3;0.495902;0.2272;0.55;0.2304;0.162337
1970300;0.268331;2;0.494877;0.2256;0.55;0.2304;0.165095
1970400;0.268331;1;0.487487;0.2272;0.55;0.2304;0.165073
1970500;0.268331;1;0.492492;0.2288;0.55;0.2304;0.165871
1970600;0.268331;1;0.492492;0.2288;0.55;0.2304;0.165871
1970700;0.268331;1;0.492492;0.2288;0.55;0.2304;0.165871
1970800;0.268331;1;0.491124;0.232;0.55;0.2304;0.163049
1970900;0.268331;2;0.497477;0.2304;0.55;0.2304;0.163048
1971000;0.268331;2;0.497477;0.2304;0.55;0.2304;0.163048
1971100;0.265647;2;0.497477;0.2304;0.55;0.2304;0.163048
1971200;0.265647;3;0.493939;0.2288;0.55;0.2304;0.162328
1971300;0.265647;3;0.493939;0.2288;0.55;0.2304;0.162328
1971400;0.265647;3;0.493939;0.2288;0.55;0.2304;0.162328
1971500;0.268331;3;0.493939;0.2288;0.55;0.2304;0.162328
1971600;0.268331;3;0.493939;0.2288;0.55;0.2304;0.162328
1971700;0.268331;3;0.493939;0.2288;0.55;0.2304;0.162328
1971800;0.271041;2;0.497988;0.2304;0.55;0.2304;0.162449
1971900;0.271041;1;0.494549;0.232;0.55;0.2304;0.16226
1972000;0.271041;1;0.494549;0.232;0.55;0.2304;0.16226
1972100;0.268331;2;0.497988;0.2304;0.55;0.2304;0.162449
1972200;0.268331;3;0.493939;0.2288;0.55;0.2304;0.162328
1972300;0.268331;3;0.498458;0.2256;0.55;0.2304;0.162217
1972400;0.268331;3;0.498458;0.2256;0.55;0.2304;0.162217
1972500;0.268331;4;0.497951;0.2272;0.55;0.2304;0.162387
1972600;0.268331;4;0.497951;0.2272;0.55;0.2304;0.162387
1972700;0.268331;3;0.49697;0.2288;0.55;0.2304;0.162228
1972800;0.268331;3;0.49697;0.2288;0.55;0.2304;0.162228
1972900;0.268331;3;0.49697;0.2288;0.55;0.2304;0.162228
1973000;0.271041;3;0.49697;0.2288;0.55;0.2304;0.162228
1973100;0.268331;2;0.502012;0.2304;0.55;0.2304;0.151393
1973200;0.268331;2;0.502012;0.2304;0.55;0.2304;0.151393
1973300;0.268331;2;0.502012;0.2304;0.55;0.2304;0.151393
1973400;0.268331;2;0.502012;0.2304;0.55;0.2304;0.151393
1973500;0.268331;2;0.502012;0.2304;0.55;0.2304;0.151393
1973600;0.268331;1;0.496531;0.232;0.55;0.2304;0.151262
1973700;0.268331;1;0.493428;0.2272;0.55;0.2304;0.158626
1973800;0.268331;2;0.502554;0.2272;0.55;0.2304;0.157678
1973900;0.268331;1;0.505061;0.2288;0.55;0.2304;0.157062
1974000;0.268331;1;0.506455;0.2304;0.55;0.2304;0.158021
1974100;0.265647;1;0.506455;0.2304;0.55;0.2304;0.158021
1974200;0.265647;0;0.506944;0.232;0.55;0.2304;0.157412
1974300;0.265647;2;0.50455;0.2304;0.55;0.2304;0.151179
1974400;0.265647;2;0.50455;0.2304;0.55;0.2304;0.151179
1974500;0.265647;2;0.501523;0.2288;0.55;0.2304;0.157825
1974600;0.265647;1;0.5005;0.232;0.55;0.2304;0.150844
1974700;0.265647;1;0.5005;0.232;0.55;0.2304;0.150844
1974800;0.265647;1;0.497492;0.2304;0.55;0.2304;0.157514
1974900;0.265647;1;0.497492;0.2304;0.55;0.2304;0.157514
1975000;0.265647;2;0.495486;0.2304;0.55;0.2304;0.165946
1975100;0.262991;3;0.499492;0.2288;0.55;0.2304;0.166273
1975200;0.262991;2;0.497012;0.2304;0.55;0.2304;0.166038
1975300;0.262991;1;0.492141;0.232;0.55;0.2304;0.165878
1975400;0.262991;1;0.492141;0.232;0.55;0.2304;0.165878
1975500;0.262991;3;0.490452;0.2288;0.55;0.2304;0.165784
1975600;0.262991;3;0.490452;0.2288;0.55;0.2304;0.165784
1975700;0.262991;3;0.490452;0.2288;0.55;0.2304;0.165784
1975800;0.262991;2;0.498975;0.2272;0.55;0.2304;0.167891
1975900;0.262991;4;0.497951;0.2272;0.55;0.2304;0.165982
1976000;0.262991;4;0.497951;0.2272;0.55;0.2304;0.165982
1976100;0.260361;3;0.495431;0.2288;0.55;0.2304;0.165668
1976200;0.260361;3;0.495431;0.2288;0.55;0.2304;0.165668
1976300;0.260361;3;0.495431;0.2288;0.55;0.2304;0.165668
1976400;0.262991;3;0.495431;0.2288;0.55;0.2304;0.165668
1976500;0.262991;2;0.490854;0.2272;0.55;0.2304;0.168306
1976600;0.262991;2;0.490854;0.2272;0.55;0.2304;0.168306
1976700;0.262991;3;0.493333;0.2256;0.55;0.2304;0.168634
1976800;0.262991;2;0.494919;0.2272;0.55;0.2304;0.169135
1976900;0.262991;2;0.494919;0.2272;0.55;0.2304;0.169135
1977000;0.262991;2;0.494919;0.2272;0.55;0.2304;0.169135
1977100;0.262991;2;0.494919;0.2272;0.55;0.2304;0.169135
1977200;0.262991;3;0.499492;0.2288;0.55;0.2304;0.166273
1977300;0.262991;3;0.499492;0.2288;0.55;0.2304;0.166273
1977400;0.262991;3;0.499492;0.2288;0.55;0.2304;0.166273
1977500;0.265647;3;0.499492;0.2288;0.55;0.2304;0.166273
1977600;0.265647;3;0.499492;0.2288;0.55;0.2304;0.166273
1977700;0.265647;3;0.499492;0.2288;0.55;0.2304;0.166273
1977800;0.268331;4;0.497951;0.2272;0.55;0.2304;0.165982
1977900;0.268331;4;0.497951;0.2272;0.55;0.2304;0.165982
1978000;0.268331;4;0.497951;0.2272;0.55;0.2304;0.165982
1978100;0.265647;3;0.497959;0.2288;0.55;0.2304;0.166006
1978200;0.265647;3;0.497959;0.2288;0.55;0.2304;0.166006
1978300;0.265647;3;0.497959;0.2288;0.55;0.2304;0.166006
1978400;0.268331;3;0.497959;0.2288;0.55;0.2304;0.166006
1978500;0.268331;2;0.502079;0.2272;0.55;0.2304;0.166182
1978600;0.268331;2;0.502079;0.2272;0.55;0.2304;0.166182
1978700;0.268331;2;0.502079;0.2272;0.55;0.2304;0.166182
1978800;0.268331;3;0.497959;0.2288;0.55;0.2304;0.166006
1978900;0.268331;3;0.497959;0.2288;0.55;0.2304;0.166006
1979000;0.268331;3;0.497959;0.2288;0.55;0.2304;0.166006
1979100;0.265647;2;0.492915;0.2272;0.55;0.2304;0.16807
1979200;0.265647;2;0.495984;0.2304;0.55;0.2304;0.165454
1979300;0.265647;1;0.498495;0.232;0.55;0.2304;0.165792
1979400;0.265647;1;0.498495;0.232;0.55;0.2304;0.165792
1979500;0.265647;0;0.494461;0.2304;0.55;0.2304;0.166014
1979600;0.265647;0;0.494461;0.2304;0.55;0.2304;0.166014
1979700;0.265647;0;0.48419;0.2304;0.55;0.2304;0.164945
1979800;0.265647;0;0.48419;0.2304;0.55;0.2304;0.164945
1979900;0.265647;1;0.481225;0.2304;0.55;0.2304;0.165235
1980000;0.265647;3;0.477451;0.2304;0.55;0.2304;0.165096
1980100;0.262991;1;0.486405;0.2272;0.55;0.2304;0.165181
1980200;0.262991;2;0.487636;0.2304;0.55;0.2304;0.161483
1980300;0.262991;1;0.488465;0.2288;0.55;0.2304;0.161509
1980400;0.262991;0;0.489;0.2304;0.55;0.2304;0.162288
1980500;0.262991;1;0.485207;0.232;0.55;0.2304;0.162122
1980600;0.262991;1;0.485207;0.232;0.55;0.2304;0.162122
1980700;0.262991;1;0.480354;0.232;0.55;0.2304;0.161799
1980800;0.262991;3;0.484907;0.2352;0.55;0.2304;0.159036
1980900;0.262991;2;0.481916;0.2336;0.55;0.2304;0.15904
1981000;0.262991;2;0.481916;0.2336;0.55;0.2304;0.15904
1981100;0.260361;1;0.484158;0.232;0.55;0.2304;0.159283
1981200;0.260361;1;0.492492;0.232;0.55;0.2304;0.159712
1981300;0.260361;1;0.492492;0.232;0.55;0.2304;0.159712
1981400;0.260361;2;0.491952;0.2304;0.55;0.2304;0.162722
1981500;0.260361;1;0.495495;0.232;0.55;0.2304;0.162561
1981600;0.260361;1;0.495495;0.232;0.55;0.2304;0.162561
1981700;0.260361;1;0.495495;0.232;0.55;0.2304;0.162561
1981800;0.260361;2;0.500508;0.2304;0.55;0.2304;0.162718
1981900;0.260361;3;0.496939;0.2288;0.55;0.2304;0.162882
1982000;0.260361;3;0.496939;0.2288;0.55;0.2304;0.162882
1982100;0.257757;3;0.496939;0.2288;0.55;0.2304;0.162882
1982200;0.260361;2;0.493493;0.2304;0.55;0.2304;0.162647
1982300;0.260361;2;0.491952;0.2304;0.55;0.2304;0.162351
1982400;0.260361;1;0.500514;0.2288;0.55;0.2304;0.164023
1982500;0.260361;2;0.499486;0.2272;0.55;0.2304;0.163188
1982600;0.260361;3;0.496388;0.2256;0.55;0.2304;0.163177
1982700;0.260361;3;0.496388;0.2256;0.55;0.2304;0.163177
1982800;0.260361;3;0.496388;0.2256;0.55;0.2304;0.163177
1982900;0.262991;4;0.493852;0.2272;0.55;0.2304;0.162871
1983000;0.262991;3;0.491371;0.2288;0.55;0.2304;0.162978
1983100;0.260361;2;0.496381;0.2272;0.55;0.2304;0.162971
1983200;0.260361;3;0.48934;0.2288;0.55;0.2304;0.163701
1983300;0.260361;3;0.48934;0.2288;0.55;0.2304;0.163701
1983400;0.260361;1;0.485398;0.2288;0.55;0.2304;0.163226
1983500;0.260361;1;0.485398;0.2288;0.55;0.2304;0.163226
1983600;0.260361;1;0.485398;0.2288;0.55;0.2304;0.163226
1983700;0.260361;0;0.479249;0.2304;0.55;0.2304;0.163001
1983800;0.260361;1;0.482249;0.232;0.55;0.2304;0.163126
1983900;0.260361;1;0.482249;0.232;0.55;0.2304;0.163126
1984000;0.260361;1;0.482249;0.232;0.55;0.2304;0.163126
1984100;0.260361;3;0.491371;0.2288;0.55;0.2304;0.163244
1984200;0.260361;3;0.491371;0.2288;0.55;0.2304;0.163244
1984300;0.260361;3;0.491371;0.2288;0.55;0.2304;0.163244
1984400;0.262991;3;0.491371;0.2288;0.55;0.2304;0.163244
1984500;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1984600;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1984700;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1984800;0.265647;4;0.491803;0.2272;0.55;0.2304;0.163616
1984900;0.265647;4;0.491803;0.2272;0.55;0.2304;0.163616
1985000;0.265647;3;0.493878;0.2288;0.55;0.2304;0.163414
1985100;0.262991;2;0.484546;0.2304;0.55;0.2304;0.163258
1985200;0.262991;2;0.484546;0.2304;0.55;0.2304;0.163258
1985300;0.262991;2;0.484546;0.2304;0.55;0.2304;0.163258
1985400;0.265647;2;0.484546;0.2304;0.55;0.2304;0.163258
1985500;0.265647;1;0.481518;0.2288;0.55;0.2304;0.163094
1985600;0.265647;0;0.48;0.2272;0.55;0.2304;0.16559
1985700;0.265647;2;0.490798;0.2272;0.55;0.2304;0.163249
1985800;0.265647;2;0.490798;0.2272;0.55;0.2304;0.163249
1985900;0.265647;1;0.487879;0.2288;0.55;0.2304;0.16322
1986000;0.265647;2;0.486815;0.2272;0.55;0.2304;0.163415
1986100;0.262991;3;0.489733;0.2256;0.55;0.2304;0.163448
1986200;0.262991;3;0.489733;0.2256;0.55;0.2304;0.163448
1986300;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1986400;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1986500;0.262991;4;0.491803;0.2272;0.55;0.2304;0.163616
1986600;0.265647;4;0.491803;0.2272;0.55;0.2304;0.163616
1986700;0.265647;3;0.486869;0.2288;0.55;0.2304;0.16345
1986800;0.265647;3;0.486869;0.2288;0.55;0.2304;0.16345
1986900;0.265647;3;0.486869;0.2288;0.55;0.2304;0.16345
1987000;0.268331;3;0.486869;0.2288;0.55;0.2304;0.16345
1987100;0.265647;2;0.481665;0.2304;0.55;0.2304;0.163531
1987200;0.265647;2;0.481665;0.2304;0.55;0.2304;0.163531
1987300;0.265647;2;0.481665;0.2304;0.55;0.2304;0.163531
1987400;0.268331;2;0.481665;0.2304;0.55;0.2304;0.163531
1987500;0.268331;2;0.481665;0.2304;0.55;0.2304;0.163531
1987600;0.268331;3;0.486869;0.2288;0.55;0.2304;0.16345
1987700;0.268331;3;0.486869;0.2288;0.55;0.2304;0.16345
1987800;0.268331;1;0.484;0.2288;0.55;0.2304;0.160274
1987900;0.268331;1;0.484;0.2288;0.55;0.2304;0.160274
1988000;0.268331;2;0.484818;0.2272;0.55;0.2304;0.163284
1988100;0.265647;2;0.484818;0.2272;0.55;0.2304;0.163284
1988200;0.265647;2;0.484818;0.2272;0.55;0.2304;0.163284
1988300;0.268331;1;0.488229;0.2256;0.55;0.2304;0.163514
1988400;0.268331;3;0.485859;0.2288;0.55;0.2304;0.163532
1988500;0.268331;3;0.485859;0.2288;0.55;0.2304;0.163532
1988600;0.268331;2;0.477789;0.2304;0.55;0.2304;0.163352
1988700;0.268331;1;0.473735;0.232;0.55;0.2304;0.163181
1988800;0.268331;1;0.473735;0.232;0.55;0.2304;0.163181
1988900;0.268331;2;0.477789;0.2304;0.55;0.2304;0.163348
1989000;0.268331;3;0.486869;0.2288;0.55;0.2304;0.163524
1989100;0.265647;3;0.486869;0.2288;0.55;0.2304;0.163524
1989200;0.265647;3;0.486869;0.2288;0.55;0.2304;0.163524
1989300;0.268331;3;0.486869;0.2288;0.55;0.2304;0.163524
1989400;0.268331;3;0.486869;0.2288;0.55;0.2304;0.163524
1989500;0.268331;3;0.486869;0.2288;0.55;0.2304;0.163524
1989600;0.271041;2;0.487903;0.2304;0.55;0.2304;0.161092
1989700;0.271041;2;0.487903;0.2304;0.55;0.2304;0.161092
1989800;0.271041;2;0.487903;0.2304;0.55;0.2304;0.161092
1989900;0.273779;2;0.487903;0.2304;0.55;0.2304;0.161092
1990000;0.273779;2;0.487903;0.2304;0.55;0.2304;0.161092
1990100;0.271041;3;0.486869;0.2288;0.55;0.2304;0.163524
1990200;0.271041;2;0.48497;0.2304;0.55;0.2304;0.163623
1990300;0.271041;0;0.472115;0.2336;0.55;0.2304;0.163349
1990400;0.271041;0;0.472115;0.2336;0.55;0.2304;0.163349
1990500;0.271041;0;0.472115;0.2336;0.55;0.2304;0.163349
1990600;0.273779;0;0.472115;0.2336;0.55;0.2304;0.163349
1990700;0.273779;1;0.476983;0.232;0.55;0.2304;0.163448
1990800;0.273779;2;0.477789;0.2304;0.55;0.2304;0.163348
1990900;0.273779;2;0.477789;0.2304;0.55;0.2304;0.163348
1991000;0.273779;2;0.477789;0.2304;0.55;0.2304;0.163348
1991100;0.273779;1;0.475767;0.2288;0.55;0.2304;0.163196
1991200;0.273779;1;0.475767;0.2288;0.55;0.2304;0.163196
1991300;0.273779;1;0.475767;0.2288;0.55;0.2304;0.163196
1991400;0.273779;2;0.484818;0.2272;0.55;0.2304;0.163369
1991500;0.273779;2;0.484818;0.2272;0.55;0.2304;0.163369
1991600;0.273779;2;0.484818;0.2272;0.55;0.2304;0.163369
1991700;0.276544;2;0.484818;0.2272;0.55;0.2304;0.163369
1991800;0.276544;2;0.484818;0.2272;0.55;0.2304;0.163369
1991900;0.276544;1;0.475767;0.2288;0.55;0.2304;0.163304
1992000;0.276544;0;0.477318;0.2304;0.55;0.2304;0.162599
1992100;0.273779;2;0.477789;0.2304;0.55;0.2304;0.163447
1992200;0.273779;2;0.477789;0.2304;0.55;0.2304;0.163447
1992300;0.273779;1;0.469624;0.232;0.55;0.2304;0.16339
1992400;0.273779;1;0.469624;0.232;0.55;0.2304;0.16339
1992500;0.273779;1;0.469624;0.232;0.55;0.2304;0.16339
1992600;0.276544;1;0.469624;0.232;0.55;0.2304;0.16339
1992700;0.276544;2;0.477789;0.2304;0.55;0.2304;0.163447
1992800;0.276544;3;0.486869;0.2288;0.55;0.2304;0.163524
1992900;0.276544;2;0.479763;0.2304;0.55;0.2304;0.163528
1993000;0.276544;3;0.482482;0.2288;0.55;0.2304;0.163701
1993100;0.273779;2;0.484484;0.2304;0.55;0.2304;0.164528
1993200;0.273779;1;0.482143;0.232;0.55;0.2304;0.164306
1993300;0.273779;2;0.490355;0.2304;0.55;0.2304;0.164299
1993400;0.273779;2;0.490355;0.2304;0.55;0.2304;0.164299
1993500;0.273779;2;0.490355;0.2304;0.55;0.2304;0.164299
1993600;0.276544;3;0.492828;0.2288;0.55;0.2304;0.164521
1993700;0.276544;3;0.492828;0.2288;0.55;0.2304;0.164521
1993800;0.276544;3;0.492828;0.2288;0.55;0.2304;0.164521
1993900;0.276544;2;0.483483;0.2304;0.55;0.2304;0.16446
1994000;0.276544;2;0.483483;0.2304;0.55;0.2304;0.16446
1994100;0.273779;2;0.483483;0.2304;0.55;0.2304;0.16446
1994200;0.276544;2;0.483483;0.2304;0.55;0.2304;0.16446
1994300;0.276544;1;0.481964;0.2288;0.55;0.2304;0.164133
1994400;0.276544;1;0.481964;0.2288;0.55;0.2304;0.164133
1994500;0.276544;0;0.47591;0.2304;0.55;0.2304;0.163954
1994600;0.276544;0;0.47591;0.2304;0.55;0.2304;0.163954
1994700;0.276544;0;0.47591;0.2304;0.55;0.2304;0.163954
1994800;0.276544;1;0.473943;0.2288;0.55;0.2304;0.163137
1994900;0.276544;1;0.473943;0.2288;0.55;0.2304;0.163137
1995000;0.276544;3;0.481481;0.2288;0.55;0.2304;0.163641
1995100;0.273779;3;0.491837;0.2288;0.55;0.2304;0.163542
1995200;0.273779;2;0.494347;0.2272;0.55;0.2304;0.172045
1995300;0.273779;2;0.494347;0.2272;0.55;0.2304;0.172045
1995400;0.273779;2;0.494347;0.2272;0.55;0.2304;0.172045
1995500;0.276544;2;0.494347;0.2272;0.55;0.2304;0.172045
1995600;0.276544;1;0.492857;0.2288;0.55;0.2304;0.160246
1995700;0.276544;1;0.486056;0.232;0.55;0.2304;0.152875
1995800;0.276544;2;0.491371;0.2304;0.55;0.2304;0.152723
1995900;0.276544;3;0.490816;0.2288;0.55;0.2304;0.153326
1996000;0.276544;3;0.490816;0.2288;0.55;0.2304;0.153326
1996100;0.273779;3;0.490816;0.2288;0.55;0.2304;0.153326
1996200;0.276544;3;0.490816;0.2288;0.55;0.2304;0.153326
1996300;0.276544;3;0.490816;0.2288;0.55;0.2304;0.153326
1996400;0.276544;3;0.490816;0.2288;0.55;0.2304;0.153326
1996500;0.279338;3;0.490816;0.2288;0.55;0.2304;0.153326
1996600;0.279338;3;0.490816;0.2288;0.55;0.2304;0.153326
1996700;0.279338;2;0.477789;0.2304;0.55;0.2304;0.163348
1996800;0.279338;4;0.490779;0.2272;0.55;0.2304;0.1637
1996900;0.279338;3;0.483417;0.2288;0.55;0.2304;0.163508
1997000;0.279338;3;0.483417;0.2288;0.55;0.2304;0.163508
1997100;0.276544;3;0.483417;0.2288;0.55;0.2304;0.163508
1997200;0.279338;3;0.483417;0.2288;0.55;0.2304;0.163508
1997300;0.279338;3;0.483417;0.2288;0.55;0.2304;0.163508
